-0.027793848,0.446679,-0.008161472,0.288973,-0.000576441,-0.016448,0.17234,0.001721,0.483747,0.346661,C
0.040833258,0.55993,0.006724792,0.221401,0.042194318,-0.197025,0.261718,-0.154186,0.17367,0.265757,C
-0.042552989,0.597681,-0.006594509,0.360101,-0.367368091,-0.275537,0.261718,0.001721,-0.278884,0.304569,A
0.143639151,0.069175,0.025528491,0.384996,-0.013537331,-0.087108,0.261718,0.064084,0.794958,0.288454,A
0.153188277,-0.157328,0.028662434,0.477462,0.052562905,-0.668096,0.17234,-1.183175,1.62168,-0.216482,A
-0.07640424,0.295677,-0.015996358,0.360101,-0.367368091,-0.613138,0.17234,0.687713,0.373406,0.552969,B
0.029855617,0.257927,0.007508283,0.37077,0.016272643,-2.426761,0.17234,0.126447,0.77977,0.738193,A
-0.09071617,0.295677,-0.016779849,0.214288,0.03830602,0.046362,0.261718,0.874802,0.746888,1.601324,B
0.081740462,0.937434,0.015343151,0.253409,-0.027794216,-0.275537,-1.078955,-0.341275,0.371526,-0.093758,A
0.060602521,0.295677,0.011425717,0.349432,0.011088245,-0.448263,0.261718,-0.091823,0.689659,0.268689,A
-0.107475545,0.144676,-0.020697283,0.274747,0.016272643,-0.047852,0.261718,0.313536,-0.605223,-0.335227,C
-0.09500485,0.371178,-0.012078906,0.406334,0.000719554,0.250492,-2.687761,-0.715453,1.250286,-0.365379,B
0.095938989,0.408929,0.017693623,0.37077,0.005903952,-2.426761,0.17234,-0.123005,0.77977,-0.501889,A
0.069304389,0.52218,0.010642226,0.288973,0.009792145,-0.040001,0.261718,-0.528364,-0.042597,-1.183409,C
-0.002244286,0.408929,-0.000326604,0.118265,-0.004464739,0.164129,0.261718,-0.278912,0.320234,-0.096107,A
-0.056059991,0.220177,-0.005811019,0.100483,0.022753036,-0.322644,0.261718,0.562987,-0.519439,-0.056675,A
0.063094126,-2.837607,0.011425717,0.107596,0.016272643,0.321153,0.351096,-0.43482,0.886232,0.006173,C
0.021920789,0.144676,0.001240377,0.399221,0.002015653,0.069915,-1.168333,0.126447,0.568039,-0.031687,A
0.241653889,-0.081827,0.029445925,-3.210528,0.020160836,-0.354049,0.261718,0.812439,0.356517,0.537243,B
0.05308982,0.106925,0.004374321,0.441898,0.002015653,-0.063555,0.261718,0.750076,1.289493,1.116909,B
-0.059227311,-3.026359,-0.011295434,0.228514,0.024049135,-0.157769,0.261718,-0.403638,-0.211361,0.27731,C
0.052335453,0.55993,0.005157811,0.128935,-0.00316864,0.321153,0.261718,-0.029461,0.491087,0.591121,A
-0.072399069,0.748682,-0.009728453,0.207175,-0.367368091,0.250492,0.261718,-0.43482,-0.481276,-1.516189,B
0.059054332,0.144676,0.011425717,-0.066668,0.106998454,0.109171,0.261718,0.064084,0.073324,-0.274476,A
-0.031906021,0.55993,-0.004244038,-0.08445,0.013680444,0.690159,0.261718,-0.310094,-0.009059,-0.03823,C
0.121189234,0.069175,0.019260585,0.139604,-0.026498116,0.164129,0.17234,-0.528364,-0.241825,-1.362768,A
0.00655988,0.748682,-0.001110094,-3.210528,0.000719554,0.43107,0.261718,-1.214356,-1.133148,-2.5487,A
0.014792456,0.257927,0.006724792,0.392108,-0.045939399,0.289748,0.261718,0.032902,-1.747095,1.257691,A
-0.072110857,0.408929,-0.001110094,0.324537,0.030529528,-0.110662,0.261718,0.313536,-0.772226,-0.629992,C
0.078012397,0.144676,0.008291755,0.328093,-0.007056939,-0.377602,0.261718,-0.216549,-0.039583,-0.225492,C
0.017679274,0.295677,0.002023868,-0.002652,-0.012241232,-0.087108,0.082961,-0.777816,-0.479635,0.126258,A
0.036286285,1.352689,0.010642226,0.239183,0.007200051,0.226939,0.17234,-0.65309,-0.094813,-0.165653,A
-0.01795638,-2.988609,-0.000326604,0.050694,0.007200051,0.572391,-0.274551,0.219991,-0.980138,0.754055,A
0.101695509,-0.081827,0.010642226,0.264078,0.016272643,-0.189174,0.17234,-1.775623,-0.640492,-1.172381,A
-0.032016288,1.503691,-0.002677057,0.01513,-0.038162907,0.588093,0.261718,-0.091823,0.00225,0.084922,C
-0.075752172,0.295677,-0.008161472,0.079145,0.011088245,0.313302,0.261718,-0.216549,0.588985,0.325188,C
0.041553002,-0.044076,0.009858736,0.349432,0.035713821,-0.063555,0.17234,0.157628,0.40572,-0.073313,A
-0.033449637,-0.195078,-0.001110094,0.335206,0.017568637,0.014957,-2.687761,-0.43482,-0.08619,-1.128443,A
0.08339108,0.144676,0.017693623,-0.002652,-0.013537331,0.069915,-1.257711,-0.65309,-1.149827,0.673792,C
-0.108077314,0.069175,-0.020697283,0.100483,-0.032978614,-0.322644,0.261718,0.313536,-0.519439,-0.441604,A
0.044951963,1.050686,0.009075245,0.406334,-0.051123797,0.007106,0.261718,0.656532,0.455401,0.736717,A
0.042364201,0.484429,0.002807358,0.235627,-0.00187254,0.289748,0.17234,0.064084,-0.32379,-0.07642,A
0.015644418,0.446679,0.002023868,-3.210528,0.048674711,0.870736,0.261718,0.594169,0.062493,1.051654,A
0.092714967,-2.799857,0.017693623,0.022242,-0.010945132,0.611647,0.261718,-0.185368,1.012179,0.413043,A
-0.08286953,4.523724,-0.014429377,0.008017,0.03830602,0.752968,-0.095795,-0.559546,-1.737905,-1.617343,C
-0.060580311,0.55993,-0.006594509,0.150273,-0.004464739,0.745117,-4.922215,-2.305708,0.685183,1.299725,A
0.438168465,0.748682,0.068620321,0.463236,0.02534513,-0.471816,0.261718,-2.33689,-0.545248,-1.63039,B
-0.105147774,0.673182,-0.016779849,0.200063,0.020160836,0.164129,0.261718,0.781258,0.132493,0.524312,B
-0.096266395,0.408929,-0.015996358,0.214288,0.013680444,-0.283388,0.261718,-0.684271,0.857677,-0.666299,A
0.056414572,0.673182,0.016910132,0.125378,0.046082512,-0.251983,-0.900198,0.18881,-0.576698,-0.300629,A
-0.009985362,0.635431,-0.005027528,0.235627,0.062931596,0.289748,0.17234,0.18881,-0.32379,0.541262,A
-0.034128358,0.446679,0.000456887,4.329047,-0.017425525,-0.306942,-4.743459,0.500624,-1.391455,0.216307,A
0.009286129,0.220177,-0.001893585,0.352988,0.035713821,-0.29909,-1.704602,0.157628,0.054854,0.351185,A
0.0278286,0.635431,0.001240377,0.32098,0.013680444,-0.149918,0.261718,0.032902,0.118589,-0.40951,A
0.110860527,-0.195078,0.020044075,0.01513,0.021456936,0.226939,-1.078955,0.032902,-0.609818,-0.415549,A
0.048253068,0.106925,0.009075245,-0.020434,0.030529528,0.336855,0.261718,0.344717,1.086893,1.017036,A
0.162219249,0.55993,0.027095472,0.292529,0.016272643,-0.456114,0.261718,-0.247731,0.202672,-0.509112,A
0.01664767,0.408929,0.007508283,0.246296,-0.004464739,0.069915,0.261718,0.438262,0.52355,-0.099427,B
0.185330641,0.484429,0.026311981,0.253409,-0.007056939,0.540986,0.261718,-0.154186,-0.836378,-0.393066,A
-0.023961786,-0.308329,0.000456887,0.260522,0.02534513,-0.212727,0.261718,-0.123005,-0.527256,-0.127987,C
-0.288656125,2.636203,-0.044201906,0.068476,0.008496046,-0.181323,-2.777139,-3.552967,-2.809808,0.860432,A
-0.090377528,-0.119577,-0.014429377,0.299642,-0.010945132,-0.330495,0.082961,-0.091823,-0.333637,-0.612907,C
0.006824574,0.031425,-0.000326604,-0.002652,-0.013537331,-0.087108,0.082961,-0.87136,-0.479635,0.111269,A
-0.042760851,0.748682,-0.008161472,0.107596,-0.048531598,0.281897,0.082961,0.656532,0.73922,0.819854,B
0.034723855,0.446679,0.007508283,0.345875,0.013680444,-0.660245,0.261718,-0.528364,-0.270589,-1.478814,A
-0.054040943,0.673182,-0.008944962,0.288973,-0.023906022,0.352558,0.261718,0.937165,1.638181,1.89768,B
0.246082624,0.144676,0.038847774,-0.006209,-0.013537331,-2.426761,0.261718,-0.341275,-0.194681,-0.999428,A
0.10624418,0.333428,0.019260585,0.121822,0.014976543,0.23479,0.261718,-0.497183,1.037988,-0.495909,A
0.030280879,1.201687,0.001240377,0.018686,-0.023906022,0.305451,0.261718,-0.840179,-0.04009,-0.419684,A
0.026759109,-0.270579,0.005941302,0.527252,-0.00187254,-0.087108,-3.134652,0.001721,0.659642,0.728038,B
-0.378091805,0.52218,-0.026965189,-0.12357,-0.013537331,0.171981,-3.313408,-3.708874,-2.9863,3.068818,C
0.134611314,0.182426,0.017693623,-3.210528,0.013680444,0.321153,0.351096,0.064084,0.642753,1.410587,A
0.122353185,0.408929,0.021611057,0.384996,0.043490313,-0.087108,0.261718,-0.684271,0.794958,-0.333693,A
0.030690333,-0.157328,0.006724792,0.278304,0.007200051,-2.426761,0.17234,-0.091823,0.506662,0.47026,C
-0.009090679,0.861934,0.002023868,0.32098,0.013680444,-0.204876,0.261718,-1.120812,-0.694588,-1.489027,C
-0.071932783,0.031425,-0.019130302,0.288973,0.013680444,-0.016448,0.17234,0.687713,0.483747,1.067517,C
0.141832669,0.333428,0.017693623,0.356544,-0.294787462,-0.448263,0.261718,-0.310094,-0.003837,-0.776326,C
0.003824223,0.144676,0.002023868,0.288973,0.03830602,0.352558,0.261718,1.311343,1.638181,1.076098,B
0.008638895,0.031425,0.00359083,0.19295,-0.040755106,0.164129,0.261718,0.126447,0.819007,1.644814,A
-0.028502487,0.257927,-0.004244038,-3.210528,-0.032978614,0.258344,0.261718,0.126447,-0.405994,0.94518,A
0.029140576,0.899684,0.002023868,0.441898,-0.058900289,-0.730905,0.261718,-0.154186,0.183695,0.09861,A
0.050993558,0.031425,0.011425717,0.473906,-0.004464739,-0.401156,0.261718,-0.466001,0.506215,0.257661,A
0.009275155,0.333428,0.00359083,0.214288,0.031825627,-0.244132,0.261718,-0.091823,-0.37914,0.109211,C
-0.177581465,0.597681,-0.032449585,0.200063,0.016272643,0.164129,0.261718,-0.060642,0.132493,-0.082807,B
0.085851198,0.346012,0.016126642,0.292529,0.007200051,-0.456114,0.261718,-0.091823,0.202672,0.303908,A
0.033726874,0.446679,0.00359083,0.267634,0.007200051,-0.440412,0.261718,-0.808997,1.39515,0.154876,A
-0.089612056,-2.875357,-0.008161472,-0.031104,-0.032978614,0.187683,0.261718,-0.528364,-0.958476,-1.110135,C
0.004646396,0.069175,-0.001110094,0.267634,0.009792145,-0.440412,0.261718,0.469443,1.39515,1.280911,A
-0.055737157,-0.232828,-0.011295434,0.274747,-0.025202122,-0.063555,0.261718,-0.091823,-0.394925,-0.078672,C
0.017295035,0.52218,0.002807358,0.132491,-0.004464739,-0.212727,0.261718,0.812439,-1.306507,1.200978,A
0.085399153,-0.044076,0.01377617,-1.681275,-0.00187254,-0.024299,0.261718,0.718895,0.307284,0.223257,B
0.045246446,0.257927,0.009075245,0.239183,0.021456936,0.085618,0.261718,0.282354,-0.523467,-0.10931,B
-0.008739495,0.408929,0.001240377,0.121822,-0.023906022,0.23479,0.261718,-0.029461,1.037988,0.763161,A
-0.082401807,0.106925,-0.012862396,0.306755,0.000719554,-0.354049,0.17234,0.064084,-0.918463,0.13812,C
0.027825465,0.446679,0.006724792,-0.009765,0.040898219,0.556689,0.261718,-0.060642,-0.57261,-1.045074,C
0.006310993,0.408929,0.005941302,0.175168,-0.049827698,0.195534,0.261718,0.375899,-0.027618,-0.189592,A
0.139753654,0.144676,0.023961509,0.463236,0.031825627,-0.471816,0.261718,-0.777816,-0.545248,-1.345799,B
-0.016527865,0.446679,0.001240377,-0.120014,0.009792145,0.407516,0.261718,0.251173,0.281743,1.14811,A
-0.04626211,0.182426,-0.005811019,0.406334,-0.012241232,-0.503221,0.261718,0.469443,-0.671732,1.841511,B
-0.089849968,-0.044076,-0.012862396,0.01513,0.016272643,-0.102811,0.082961,-0.091823,-1.203774,-0.224346,A
-0.07404642,0.346012,-0.007377981,0.481018,-0.00187254,-0.142067,0.261718,0.656532,-2.171392,0.679112,A
0.08087413,0.484429,0.01377617,0.324537,0.014976543,-0.110662,0.261718,-0.216549,-0.772226,-1.349003,C
-0.019999075,-0.157328,0.00359083,-0.045329,-0.038162907,0.242641,0.261718,0.001721,-0.444157,0.562114,A
0.150315569,0.333428,0.028662434,-0.002652,-0.023906022,-0.134216,0.261718,-0.684271,-0.624558,-1.729603,A
0.006140889,0.295677,0.009075245,0.37077,-0.00316864,-0.236281,0.261718,0.219991,0.812174,0.449253,A
-0.100473158,0.371178,-0.018346811,0.306755,0.007200051,-0.220579,0.261718,0.687713,0.496637,0.792381,B
0.008648432,0.220177,0.009075245,0.022242,0.042194318,0.611647,0.261718,0.251173,1.012179,0.927823,A
-0.170791774,0.408929,-0.025398208,0.352988,0.000719554,-0.29909,-1.704602,-2.056256,0.054854,-1.474252,A
0.014727785,0.710932,0.00359083,0.022242,0.029233428,0.69801,0.261718,-0.123005,0.912997,1.105183,C
0.235623268,0.144676,0.042765226,0.352988,0.013680444,-0.29909,-1.704602,-0.715453,0.054854,-1.378068,A
0.122780014,0.484429,0.022394547,-0.180472,0.039602119,0.23479,0.261718,-0.372457,0.621032,0.136062,C
-0.04363659,0.295677,-0.009728453,0.139604,0.011088245,0.164129,0.17234,-0.559546,-0.241825,-0.333286,A
0.050618727,0.295677,0.009075245,0.075589,0.007200051,0.627349,0.261718,-1.307901,0.831628,-1.124813,A
-0.070675941,0.371178,-0.011295434,0.178724,-0.01612953,0.117022,-1.347089,-1.432627,-1.517104,2.59681,C
-0.246277814,0.710932,-0.001893585,0.01513,-0.367368091,-0.102811,0.082961,-0.403638,-1.203774,-1.615013,A
0.043784877,0.106925,0.005157811,0.221401,0.046082512,-0.197025,0.261718,0.18881,0.17367,0.572968,C
0.015332559,0.408929,-0.005027528,0.360101,0.011088245,-0.102811,0.17234,1.03071,0.941284,1.363465,B
-0.019506137,0.106925,-0.006594509,-2.975805,0.024049135,-0.149918,0.082961,-0.060642,-1.078156,-0.321791,C
-0.06751659,0.55993,-0.007377981,0.552147,0.011088245,-0.369751,-4.922215,-0.247731,0.331573,0.52241,B
-0.051552474,0.371178,-0.004244038,0.33165,-0.030386415,-0.424709,-0.006417,0.375899,0.137655,0.292492,A
0.005208578,0.55993,-0.000326604,0.125378,-0.00187254,0.132725,0.261718,-0.278912,1.357345,1.149877,A
-0.120036127,0.597681,-0.019913792,0.470349,0.016272643,-0.3619,0.261718,-1.058449,-0.310721,-0.387668,C
0.024676958,0.824183,0.002807358,0.032912,0.008496046,0.580242,0.261718,0.18881,-0.016668,0.262399,A
-0.025500568,0.144676,-0.009728453,0.221401,-0.00316864,-0.197025,0.261718,0.032902,0.17367,0.896719,C
0.026601677,0.106925,-0.001110094,-2.908234,-0.23257542,-0.173471,0.351096,-0.091823,-1.670024,0.389666,C
-0.016932615,0.182426,-0.005027528,-3.210528,0.005903952,-0.197025,0.351096,-0.746634,-0.736839,-0.85758,C
0.04572044,0.899684,0.009075245,0.292529,0.020160836,-0.087108,0.17234,0.064084,0.240776,-0.076555,A
-0.058827395,0.220177,-0.007377981,0.296086,0.013680444,0.329004,0.261718,0.718895,0.755571,1.190144,B
0.080934098,0.069175,0.007508283,0.075589,0.017568637,0.211237,0.261718,-0.746634,0.526356,-0.389901,A
-0.01162801,0.257927,0.01455966,-0.002652,0.013680444,0.517433,0.261718,-1.245538,-2.543473,-1.820156,C
-0.067664615,-0.42158,-0.008161472,0.392108,0.042194318,-0.16562,0.261718,0.656532,0.485626,0.778227,B
-0.114128316,0.597681,-0.018346811,-0.070224,0.002015653,0.187683,0.261718,-3.20997,0.211236,-2.856667,A
0.24712063,-0.006326,0.047466151,0.175168,-0.031682514,-0.040001,0.261718,-0.746634,-0.107256,-1.468097,C
-0.057786254,0.52218,-0.012078906,0.23207,0.016272643,-0.181323,0.261718,0.251173,-0.893459,0.468027,C
-0.024333482,0.295677,-0.002677057,-3.210528,0.046082512,-0.338346,0.351096,-0.621908,-1.790689,0.426595,A
0.006881276,-2.950858,0.000456887,0.349432,0.005903952,-0.063555,-1.347089,-0.185368,0.968645,0.503305,C
-0.071484004,-6.310645,-0.008944962,0.360101,0.016272643,-0.275537,0.261718,0.032902,-0.278884,0.08434,A
0.160916679,0.106925,0.024745,-0.070224,0.016272643,0.187683,0.261718,-0.154186,0.211236,-0.917961,A
-0.031891911,-0.044076,-0.004244038,0.171611,-0.00316864,-0.000745,0.261718,-0.341275,-0.002793,-0.453817,A
-0.068900945,0.937434,-0.011295434,0.441898,0.021456936,-0.181323,0.261718,-0.559546,-1.339925,-0.004932,C
0.105891428,0.295677,0.021611057,0.089814,0.018864737,0.140576,0.261718,-0.403638,0.07231,-0.935804,A
-0.036478208,0.220177,0.000456887,0.043581,-0.004464739,-0.157769,0.17234,0.562987,1.051505,1.235867,B
0.178643248,0.257927,0.028662434,0.075589,0.088853271,0.627349,0.261718,-0.684271,0.831628,-0.061684,A
0.268011383,0.484429,0.049816604,0.356544,0.008496046,-0.707352,-0.989576,-0.840179,1.604166,-1.271205,B
0.127495524,0.484429,0.023178038,0.018686,-0.031682514,0.305451,0.261718,-0.403638,-0.04009,-0.982207,A
0.21131474,0.031425,0.041198245,0.349432,0.020160836,-1.044953,0.261718,-0.060642,0.84243,-0.009709,A
-0.130207402,0.031425,-0.023047736,0.388552,0.024049135,0.423218,0.17234,0.531806,0.620852,1.704711,B
-0.035399441,0.408929,-0.001893585,0.481018,0.026641229,-0.142067,0.261718,0.531806,-2.171392,0.119132,A
0.081625491,0.748682,0.01377617,-0.109344,0.011088245,0.752968,-1.347089,-0.091823,1.041241,0.584209,C
0.112211828,0.371178,0.012992698,-3.210528,-0.014833431,0.321153,0.351096,-0.528364,0.642753,-1.00E-06,A
-0.066477017,0.333428,-0.004244038,0.175168,0.007200051,-0.409007,0.082961,1.155435,-0.256565,1.491472,B
-0.193038401,1.654692,-0.030099132,0.178724,0.002015653,0.117022,-1.347089,-2.180982,-1.517104,-0.664765,C
-0.206555072,0.408929,-0.030099132,0.715741,-0.367368091,0.164129,-4.922215,-2.399252,-0.378514,1.398744,B
0.023355575,0.55993,-0.001110094,0.32098,-0.062788483,-0.16562,0.17234,0.032902,0.483299,1.183465,A
0.145803088,0.55993,0.027878962,0.114709,-0.036866808,0.211237,0.261718,0.064084,0.937882,0.853967,A
0.040047274,0.144676,0.00359083,0.228514,0.005903952,-0.157769,0.261718,-0.341275,-0.211361,-0.468242,C
-0.013548026,0.446679,0.000456887,-0.052442,0.017568637,0.807926,0.261718,-0.310094,0.082634,0.197046,C
0.000597065,0.295677,-0.000326604,0.324537,0.034417721,-0.09496,0.17234,0.531806,0.557118,0.281697,A
0.065483432,0.786433,0.012992698,0.171611,-0.013537331,-0.000745,0.261718,-1.401445,-0.002793,-1.642078,A
0.0367382,0.069175,0.008291755,-0.116457,0.03830602,0.289748,-0.542686,0.531806,1.524856,1.882459,C
-0.099326583,0.069175,-0.004244038,-3.210528,0.033121727,-0.220579,0.261718,0.18881,-2.624155,-0.871986,A
-0.026018721,0.446679,-0.005027528,0.164499,0.002015653,0.054213,0.261718,0.781258,-0.048325,0.708701,A
-0.117123964,0.144676,-0.018346811,-2.349878,0.043490313,-0.346197,0.17234,-0.902542,-0.775688,-1.830796,C
-0.116670351,0.182426,-0.016779849,0.502357,-0.026498116,-0.3619,0.261718,-0.216549,-1.588745,-1.1186,C
-0.027513344,0.257927,-0.001893585,0.381439,0.012384344,-0.385453,0.261718,-0.091823,0.314237,0.427993,C
0.009602822,0.55993,0.001240377,-0.148465,0.03830602,-0.008597,0.261718,-0.029461,0.826884,0.674704,A
-0.070923259,0.295677,-0.012078906,-3.210528,0.020160836,-0.440412,-4.922215,-0.528364,-0.364758,0.746697,A
-0.026546412,0.446679,-0.003460547,0.32098,0.002015653,-0.354049,-0.989576,0.095265,0.410166,0.821892,A
-0.094521318,-0.006326,-0.020697283,0.086258,-0.004464739,0.203385,0.17234,0.40708,0.045008,0.505188,C
0.006689091,0.295677,0.001240377,-0.052442,0.002015653,0.014957,0.261718,0.126447,0.98795,0.860005,A
-0.062449766,-0.044076,-0.008944962,0.402778,-0.031682514,-0.259834,0.261718,-0.060642,-0.06593,-0.726622,A
-0.090599631,0.635431,-0.008944962,0.064919,-0.012241232,0.014957,0.17234,0.032902,0.346104,0.859713,A
0.051171502,0.408929,0.009858736,0.473906,-0.045939399,-0.401156,0.261718,-0.933723,0.506215,-0.162022,A
-0.024281484,1.163937,-0.003460547,0.473906,-0.025202122,-0.401156,0.261718,-1.276719,0.506215,-0.336256,A
0.115612226,0.069175,0.022394547,0.239183,0.009792145,0.093469,0.17234,-1.339082,-0.021441,-1.886033,A
0.009733471,0.673182,-0.001110094,0.324537,-0.047235499,-0.09496,0.17234,0.313536,0.557118,1.000844,A
0.096049257,0.182426,0.016910132,-2.324983,-0.00316864,-2.426761,0.440474,0.812439,-1.744082,1.805496,A
0.024174613,-0.232828,0.007508283,0.214288,0.018864737,0.046362,0.261718,0.62535,0.746888,0.726232,B
-0.105612362,-0.157328,-0.014429377,0.121822,-0.047235499,-0.173471,0.17234,-0.403638,-1.139205,-1.220337,A
-0.020996056,-0.308329,-0.002677057,0.008017,0.021456936,-2.426761,-0.006417,0.251173,-0.54498,-0.177302,A
-0.057532665,-0.044076,-0.008944962,0.221401,0.034417721,0.195534,-4.922215,-2.33689,-0.256595,0.611643,A
0.130346152,0.597681,0.017693623,-3.203415,0.003311753,0.305451,0.17234,0.095265,-0.130828,0.327653,A
0.094886874,0.220177,0.017693623,-3.210528,-0.00187254,-0.22843,-4.922215,-1.089631,-0.316957,-1.203737,A
0.120088256,0.371178,0.009858736,0.242739,-0.070564975,-0.220579,0.17234,0.438262,1.988271,1.467377,A
-0.34595728,0.144676,-0.054387245,-3.210528,0.018864737,-0.000745,0.261718,-0.933723,-2.832246,-2.257275,A
-0.11489222,0.069175,-0.019913792,0.33165,0.021456936,-0.267686,-2.062114,-2.960519,-0.197963,0.651872,A
0.058597584,0.295677,0.012209208,-3.210528,0.003311753,0.407516,0.261718,0.032902,-0.636404,0.030889,A
-0.055168574,-0.195078,-0.008161472,0.545034,-0.032978614,-0.024299,0.261718,-2.866974,-2.187595,-3.205815,B
-0.159467522,0.52218,-0.023831226,0.008017,-0.010945132,0.752968,-0.095795,0.282354,-1.737905,0.106027,C
0.096061799,-3.026359,0.01377617,0.107596,0.040898219,0.289748,0.261718,-0.029461,1.267115,1.271553,A
0.073563019,0.106925,0.005941302,0.434785,0.011088245,-0.338346,0.082961,0.095265,-0.184417,0.768713,A
0.016537533,0.446679,0.002023868,0.367214,0.02534513,-0.173471,0.261718,-1.183175,0.324501,-1.538788,C
0.510087138,0.597681,0.080372623,0.441898,0.008496046,-0.730905,0.261718,-1.93153,0.183695,-1.947269,A
0.104719507,0.333428,0.016126642,0.388552,0.005903952,-0.181323,-0.095795,0.064084,0.301377,-0.531575,A
-0.000982741,-0.044076,0.001240377,0.288973,-0.027794216,0.352558,0.261718,0.032902,1.638181,0.932424,B
0.043168998,0.52218,0.011425717,0.128935,0.042194318,0.321153,0.261718,-0.029461,0.491087,0.120976,A
-0.035801055,0.52218,-0.008944962,0.545034,-0.023906022,-0.024299,0.261718,-0.185368,-2.187595,-1.270933,B
